score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.5692650543206177,EW,0.581908148666852,0.5692650543206177,0.6415177366758049,0.7494639731858496,0.779065347480774,0.744872082866152,0.6434641561141972,97.9751293056014,0,EW,CSS_J160617.8-130614
0.4201586433734704,EW,0.49730138104760235,0.4201586433734704,0.6117700478829947,0.7176504309373682,0.7331744443274307,0.7156022500257694,0.522809874995854,43.79883349840431,0,EW,CSS_J153018.0-112857
0.39567035885104834,EW,0.4741653893473716,0.39567035885104834,0.5989154279417311,0.6956746121260473,0.713824963727119,0.6814612412234757,0.5027707031088605,14.471222625729062,0,EW,CSS_J075423.0+233839
0.4735680495732358,EW,0.5298061606376394,0.4735680495732358,0.5933687380784669,0.7326539143382625,0.705554435720503,0.6797985456552801,0.5044862187461628,86.97039727082647,0,EW,CSS_J205404.3+023845
0.40738890464969035,EW,0.44567809097719624,0.40738890464969035,0.5666124657562032,0.7005530178078576,0.7042489508670668,0.6317216947888606,0.4615224386424495,26.19126224276439,0,EW,CSS_J064235.5+422858
0.42836678173466686,EW,0.4941718260987153,0.42836678173466686,0.5880907909979017,0.7207535396653714,0.7432502839326425,0.6857617019878858,0.5453006957590779,53.89017277429294,0,EW,CSS_J162015.0+582938
0.48026168705443983,EW,0.5624327231752888,0.48026168705443983,0.6486208958559941,0.7634446728417641,0.7673777351073224,0.7343140934589898,0.5934883611234605,88.9732585011555,0,EW,CSS_J001528.7+424723
0.4026990513544268,LPV,0.6183072178307951,0.669006885298931,0.4026990513544268,0.4434326650548872,0.6528529018457637,0.5672298356425564,0.5700900019143404,20.90899086607241,0,RRab,CSS_J163227.0-092809
0.5271175182799087,EA,0.5271175182799087,0.5802736946553428,0.5790571707834171,0.7409986984945247,0.7525199555296407,0.672630681330132,0.6154158858194635,96.01628700341148,0,EA,CSS_J235858.7+214748
0.41420314869613434,EW,0.45863689364584376,0.41420314869613434,0.590815074185118,0.7210036409514882,0.715026288839404,0.6880868590341593,0.48158212345325124,35.4132276879058,0,EW,CSS_J151223.3-073806
0.3895032094289167,RS CVn,0.49298494658112507,0.4179471606562183,0.4378681401539903,0.5247612428097244,0.55045882489148,0.5161660817588558,0.3895032094289167,11.103774623087928,0,RS CVn,CSS_J074611.0+292451
0.3531907493548148,RRc,0.581270507225143,0.5852621718953259,0.42450656424832933,0.5081705502948971,0.3531907493548148,0.4052342504218902,0.44013846201834866,1.3315725762077693,0,RRc,CSS_J005042.4+373458
0.41863837409326893,EW,0.5094404256135298,0.41863837409326893,0.6063751739500347,0.7138023612288592,0.6943048559325832,0.7171292874452952,0.5160613667301668,41.564872895345,0,EW,CSS_J215104.2+211956
0.4423213122165632,EW,0.554411074910134,0.4423213122165632,0.6218447798092412,0.7520885421102665,0.7606093644115988,0.7358961649185657,0.5825723767164067,68.84560360955211,0,EW,CSS_J041358.6+360743
0.4336927162617364,EA,0.4336927162617364,0.4586833700563976,0.6207490638290971,0.7310263278114353,0.7287416726165215,0.6807779682918322,0.5411143331455677,60.1078463739408,0,EW,CSS_J095755.1+053929
0.4460308307889505,EW,0.5599022545380332,0.4460308307889505,0.6291464061377892,0.7341867580470565,0.7275952970303309,0.7326051020228639,0.5781708766390301,71.77286233080224,0,EW,CSS_J063414.9+494021
0.4941423587509481,LPV,0.5252222238593964,0.5862899360887959,0.4941423587509481,0.6524578360969087,0.6990256605453795,0.5847063858063268,0.5650937035229542,92.24166391548366,0,RRab,CSS_J110920.2-174620
0.3671691106579016,RRc,0.56209248278614,0.578506854375588,0.4172746626729241,0.4789777789472615,0.3671691106579016,0.3814697239471479,0.42745937312876636,5.2492571805876524,0,RRc,CSS_J214205.8-093800
0.4571576359998935,EW,0.5418457295300548,0.4571576359998935,0.6081831735474003,0.7316833746516683,0.7528833776726781,0.7092793942474493,0.5900939214041084,79.65225046770111,0,EA,CSS_J091743.2+162106
0.4176449492038094,EW,0.48500917261193455,0.4176449492038094,0.5881461531692938,0.6928804367876554,0.6757847526443053,0.6762390803718339,0.4996930218737623,40.277319247276324,0,EW,CSS_J061724.5+595435
0.4360156700934294,EW,0.493767466001138,0.4360156700934294,0.5923638496766919,0.7128618459724804,0.698490273147447,0.6915800968536899,0.5207958215831694,62.72697259821724,0,EW,CSS_J163846.8+013558
0.36883659312694805,RRab,0.5800270042217277,0.6284903945629401,0.3977606780386854,0.36883659312694805,0.5765472865586817,0.5106614320417091,0.505307949588559,5.810498514361175,0,RRab,CSS_J170200.9+163132
0.46033196644040497,EW,0.5544750554722855,0.46033196644040497,0.6444396197334031,0.7366103048731598,0.7550204299797373,0.7448625543446838,0.5907842554772798,81.2809508088478,0,EW,CSS_J025623.0+313754
0.42816368235200086,EA,0.42816368235200086,0.4537069259237091,0.5300788192345844,0.6768549304367762,0.6688654205978779,0.5957998972364322,0.4437904491194048,53.67007813359744,0,EW,CSS_J104843.0+383923
0.34640128906652295,RRc,0.5821654485467905,0.5849783952800169,0.4237949495556818,0.4843580412779228,0.34640128906652295,0.4113263289296185,0.43956817880527516,0.231099372730274,0,RRc,CSS_J005359.2-061314
0.4148830196096836,EW,0.47468804764581574,0.4148830196096836,0.577321161538636,0.7018802107110995,0.7151219428534636,0.6848210034746293,0.4818128437407052,36.32662044679212,0,EW,CSS_J204749.4-052344
0.4337560323178784,EW,0.4997457567336915,0.4337560323178784,0.6168040558623217,0.7415572795782674,0.7433846208161133,0.7178534624323142,0.4859458406364742,60.1518653020799,0,EW,CSS_J215930.6+121617
0.40717319654594336,EW,0.4924615473491588,0.40717319654594336,0.6047156666970507,0.6732884449516059,0.7291474692200853,0.6881730234495592,0.5182579489086593,26.004181798173214,0,EW,CSS_J113245.4+342031
0.4280800118054469,EW,0.5197502688000715,0.4280800118054469,0.5807051158554933,0.6976238038616748,0.6956418443461967,0.6992128442012312,0.4835758309836263,53.59304500935402,0,EW,CSS_J030155.4+154348
0.4361591432154722,EW,0.46837788463897423,0.4361591432154722,0.6248704296311847,0.7562057707309898,0.7450088033521368,0.7112070206883396,0.5238717345946835,62.85902938263453,0,EW,CSS_J004123.6+184606
0.434482381091558,EW,0.5058936772047802,0.434482381091558,0.6020731142236733,0.7309862095475488,0.7489714176668014,0.7003726389085407,0.5617573669523116,60.93320127654892,0,EW,CSS_J032121.3-021822
0.40019609209192714,EW,0.4530365919012735,0.40019609209192714,0.5781949688850709,0.6637992888149147,0.6959441566486199,0.6563647866839347,0.44561644563434144,18.223836249587322,0,EW,CSS_J084255.6-013332
0.4637350369800316,EW,0.523813201498216,0.4637350369800316,0.5984873267069606,0.7262793795028882,0.7518827585577003,0.6979028839202298,0.5988947843320652,83.10773632662045,0,EW,CSS_J045645.2+145605
0.427280014387213,EW,0.4799348589026917,0.427280014387213,0.5612972690921824,0.6821180990715388,0.6732421727630498,0.6529762734087246,0.4552203355367772,52.6356333223286,0,EW,CSS_J180818.6+343436
0.5042086354262493,EW,0.5622327421881104,0.5042086354262493,0.6030421190160101,0.7442867303741783,0.7596653384957235,0.7004927310824729,0.6378838324130865,93.92538791680423,0,EW,CSS_J234934.4+342332
0.3516419788646257,RRc,0.5857480183002678,0.5943611217428174,0.42611828776351973,0.49534045663866416,0.3516419788646257,0.4237362125085243,0.44938823097340164,1.0784637394079455,0,RRc,CSS_J144604.1+335935
0.4423717014389337,EW,0.5919028572765731,0.4423717014389337,0.610211972759997,0.6938539073379519,0.7245910366907836,0.720264887883325,0.5670747933560606,68.87861780565643,0,EW,CSS_J052324.4-145525
0.4126054701541085,EW,0.5089860621363942,0.4126054701541085,0.5825518186094358,0.635794742766517,0.6775540992721304,0.6857371115805154,0.4670376892700308,33.16826235281171,0,EW,CSS_J013702.7+325125
0.41484558169616015,EW,0.48811699075780074,0.41484558169616015,0.5802923424406456,0.6712472265674574,0.7100259583305191,0.6562991302665442,0.4937363246214048,36.28260151865302,0,EW,CSS_J210701.6+153527
0.44950355381348933,EW,0.5185733451014677,0.44950355381348933,0.6068658615338787,0.7069707015829716,0.7113925172884681,0.7070886077309573,0.5180204053010816,74.8211731044349,0,EW,CSS_J032901.1-081043
0.4227357529897071,EW,0.47565102855049896,0.4227357529897071,0.6144650894208513,0.6807839497393899,0.7155540220591373,0.6878108064613021,0.48393932895180714,46.91317266424563,0,EW,CSS_J225349.4+313104
0.4416996068734705,EW,0.5629989343198329,0.4416996068734705,0.602453945346173,0.6834558493968838,0.7114623286474678,0.7200072903550832,0.542092187195128,68.0972818311874,0,EW,CSS_J072822.3+253553
0.353963895205872,RRab,0.5869198494741626,0.586399288622952,0.41046520434548023,0.353963895205872,0.5879957917406792,0.5462878581530026,0.4910328037100014,1.5296577528337185,0,RRab,CSS_J152836.1+644244
0.39654841596861956,EA,0.39654841596861956,0.49428992147735373,0.5800485229667558,0.7226826610325428,0.7090994089773348,0.6277320813379119,0.5263040537567615,15.065478155606913,0,EW,CSS_J215423.0+181449
0.42425757150226934,EW,0.5042615759167776,0.42425757150226934,0.6108415457612218,0.7143732613527284,0.7206436596477663,0.710447662019666,0.5055767458079021,48.98206228678332,0,EW,CSS_J082805.5+104414
0.4344599899755183,EW,0.4659346129312354,0.4344599899755183,0.5906885826240506,0.7086023020694799,0.7319779142585338,0.699818810536499,0.47455188019074057,60.91119181247937,0,EA,CSS_J230434.9-013743
0.4871855365861641,EW,0.6023209175671326,0.4871855365861641,0.6088580953566637,0.7135449694589024,0.7499677675969617,0.6990488979929627,0.6065545218407719,90.72301089468472,0,EW,CSS_J171238.6+355932
0.42394092645136683,RS CVn,0.4993492353825915,0.4699015888318743,0.49175851072258864,0.6450280761650814,0.6632958806807672,0.6289289456971695,0.42394092645136683,48.53086827335754,0,EW,CSS_J084341.6+210848
0.509530632362172,EW,0.6268460551775918,0.509530632362172,0.6632623993618975,0.759369040171185,0.769650616772301,0.761474695702942,0.6336988866055523,94.44261032243865,0,EW,CSS_J022647.3+381935
0.4628714344141652,EW,0.4756248502630013,0.4628714344141652,0.6175648070242331,0.748523735438027,0.7532477185450422,0.731435487761262,0.5380437227439079,82.61252338505557,0,EW,CSS_J012216.8+410131
0.564878896991093,EW,0.656279838186258,0.564878896991093,0.6898509497330809,0.7775670763291932,0.7828763310816607,0.7607918845051683,0.662396277529894,97.799053593045,0,EW,CSS_J041851.7+360207
0.46521838310241254,EW,0.5177005122233126,0.46521838310241254,0.5820915917289904,0.6940996473108478,0.7240088378641176,0.6483007948657301,0.5537090495762674,83.71299658853307,0,EW,CSS_J154013.9+294127
0.41329597992958456,EW,0.4671899951369908,0.41329597992958456,0.5870570772562538,0.6680644005591363,0.6713704360952076,0.6521312321564613,0.4752698979403991,34.180697700011,0,EW,CSS_J042104.5+180222
0.3995416793941364,LPV,0.5803932703728836,0.6049917843857747,0.3995416793941364,0.4706936123421818,0.44052203572488585,0.43052562935533956,0.4625319221039523,17.651590183779025,0,RRc,CSS_J140044.7+072950
0.5028819786919758,EW,0.5758948746640992,0.5028819786919758,0.6258513870859788,0.7514084682332582,0.7692365305796822,0.7232943800280245,0.6482598597012992,93.6722790800044,0,EW,CSS_J044431.3+234013
0.39285373317175765,EA,0.39285373317175765,0.5261259586341889,0.5495171695692403,0.6946901506038088,0.6934113961193664,0.5914484707044069,0.5261726989392712,12.600418179817321,0,EA,CSS_J015424.6+390419
0.4124390692901859,EA,0.4124390692901859,0.5486729934500036,0.5417014694698633,0.7337435487693476,0.7274710386500033,0.6526792382107104,0.5631877763560809,32.92615824804666,0,EA,CSS_J212356.1+003055
0.4250057769817606,EW,0.5016520038820952,0.4250057769817606,0.5720651090395329,0.6870937401030714,0.6929033999547409,0.6665138697352139,0.5181373441698917,49.91746450973919,0,EW,CSS_J230520.5+383029
0.42418669786866825,EW,0.44108466677779173,0.42418669786866825,0.5479286078090573,0.6968733567549018,0.7151887713543473,0.6463242767058139,0.4721058252849905,48.872014966435565,0,EA,CSS_J023453.5+315345
0.3971340897844398,LPV,0.5834535592376845,0.5915851058260456,0.3971340897844398,0.4423927977188946,0.4107827022054946,0.4476102446632566,0.4562331648812213,15.560691097171784,0,RRab,CSS_J124558.1+184401
0.4038232188241579,EW,0.5047760223811664,0.4038232188241579,0.5975101142812719,0.7067593728055265,0.7174421720402482,0.6869946947169917,0.527042780595863,21.987454605480355,0,EW,CSS_J162737.4+424719
0.44768435866362744,RS CVn,0.46600033501677973,0.4565060422672698,0.5334708194127735,0.6724901561839834,0.6509407281810828,0.6046034912066509,0.44768435866362744,73.33553427974029,0,EW,CSS_J011825.0+391338
0.4445730182871079,EW,0.5244371330430389,0.4445730182871079,0.6521727379715784,0.7429409567026022,0.736454835972895,0.7389430604360402,0.5713237108166634,70.71640805546386,0,EW,CSS_J022802.0+075155
0.40488900271796213,EW,0.45735856846666684,0.40488900271796213,0.5921689421398906,0.7052991382208864,0.6907107383915181,0.6702830694671991,0.5008370105611564,23.286012985583803,0,EW,CSS_J165549.2+081338
0.40886768400908113,EA,0.40886768400908113,0.554888236364124,0.5347752941134665,0.7206180422338261,0.7164377595409887,0.6392098124019701,0.5446235614194431,28.205128205128204,0,EA,CSS_J031446.7+333659
0.4004675232236585,EW,0.4675049277447351,0.4004675232236585,0.5908004616603992,0.7086308152130649,0.7326053919489092,0.6877424460028487,0.4918649620683409,18.53196874656102,0,EW,CSS_J024855.1-031237
0.42958084147010434,EA,0.42958084147010434,0.4310107830056573,0.6017479703191355,0.7188288447893013,0.7289112131801457,0.6604719849320035,0.4812049543403371,55.30978320677892,0,EW,CSS_J063525.9+414103
0.4177532837565356,EW,0.5367583302991807,0.4177532837565356,0.6016659906260999,0.6545656529879827,0.6927608541040683,0.7012239109562401,0.5177075778929713,40.343347639484975,0,EW,CSS_J224019.8+133529
0.45770182876356313,EW,0.47277944497550695,0.45770182876356313,0.6134475857402294,0.731488258554271,0.7431741956307574,0.6853702790738052,0.5406559191503703,80.02641135688347,0,EW,CSS_J080758.3+214144
0.4354874586737658,EW,0.5480479823916438,0.4354874586737658,0.6090429444646386,0.7384138325310936,0.7518346576020902,0.7297622006887067,0.565316094589243,62.15472653240893,0,EW,CSS_J071609.5+502618
0.4672077580609681,EW,0.6040752074579046,0.4672077580609681,0.6498324891657914,0.7442628605080642,0.7652749168339851,0.749591081546333,0.6072219914261361,84.56036095521074,0,EW,CSS_J073726.7+435043
0.42742022273715075,EW,0.48340327782551035,0.42742022273715075,0.5415373556496356,0.6888689465756425,0.6910719670459122,0.6239731552978041,0.4343814644126221,52.78969957081545,0,EW,CSS_J011639.3-075831
0.43795787739965286,EW,0.5861553896193425,0.43795787739965286,0.6343512011294702,0.7102736827668664,0.7514264556831298,0.7318165184495165,0.5805316698324121,64.69681963244194,0,EW,CSS_J073059.2+544947
0.419299631448267,EA,0.419299631448267,0.5139048614787086,0.5784451999793905,0.6994375198175232,0.6863120329565521,0.627523298807801,0.5372407281365489,42.533289314405195,0,EW,CSS_J064535.0+561951
0.3903891902371999,RRc,0.6026374609078173,0.5865078296613428,0.4073332798921256,0.4360036131901719,0.3903891902371999,0.4770463939522773,0.4583891428441892,11.488940244305052,0,RRc,CSS_J105749.7+111839
0.4803796236950737,EW,0.5007355924891375,0.4803796236950737,0.6353374848142336,0.737625792798726,0.7524407046818689,0.7218433492932413,0.5897738435745931,89.03928689336415,0,EA,CSS_J064031.3+480141
0.42072853858379633,EW,0.5594801088329945,0.42072853858379633,0.6059427307756695,0.7014418466753882,0.7496859301710734,0.7146889999705774,0.5359509603520533,44.62418840101244,0,EW,CSS_J052756.8+035128
0.36263601818618696,RRc,0.5672529415265934,0.5792637668386258,0.4132014186776766,0.4628818171508776,0.36263601818618696,0.39268460092349006,0.42985220682647657,4.060746120831958,0,RRc,CSS_J213518.5-133417
0.4391984507485758,EW,0.5281556156705699,0.4391984507485758,0.6133052054298567,0.7445690841823988,0.7518867509639852,0.7159255082466239,0.5580605169917233,65.91834488830197,0,EW,CSS_J032017.0+241250
0.42339819580295124,EW,0.5824349142387389,0.42339819580295124,0.6048499320742576,0.7075781407323671,0.7438008649438189,0.7095996180655825,0.5592400055429936,47.77154176295807,0,EW,CSS_J052732.1+100832
0.5801177425731676,EW,0.6000953658037813,0.5801177425731676,0.6789525872120815,0.7817332131648534,0.7825873175830763,0.7535921362494655,0.6532095186390167,98.2502476064708,0,EA,CSS_J022447.4+280244
0.4313546017168375,EW,0.5871611842582415,0.4313546017168375,0.5944213768918797,0.6683225041359815,0.7090445383140431,0.7079349856109473,0.5515081584691446,57.334653901177504,0,EW,CSS_J030146.7+300620
0.40736771824859874,EA,0.40736771824859874,0.454492223736377,0.561071012223214,0.7337873713340767,0.7286030536785976,0.6680633927235012,0.491086659373664,26.158248046660066,0,EA,CSS_J035612.2+232657
0.4016863831760094,EW,0.47113900425163857,0.4016863831760094,0.5900691715057456,0.6806858663233206,0.7258771212147699,0.6898630399071022,0.4750704995667492,19.75349400242104,0,EW,CSS_J205501.8-154525
0.41722775458794037,RS CVn,0.5178093610416067,0.5557818408031433,0.44022297433100444,0.5940390011815168,0.535565097662151,0.47898135887858034,0.41722775458794037,39.760096841641904,0,RS CVn,CSS_J040005.7+123542
0.39590955018399016,LPV,0.5717713314608008,0.5882812795895385,0.39590955018399016,0.43319467374898424,0.4052959229444135,0.41403633720989297,0.4487524053316366,14.636293606250689,0,RRc,CSS_J174709.1+252140
0.4170435149437374,EW,0.5188288688266082,0.4170435149437374,0.5877328246281539,0.6884686426076667,0.702663286965267,0.6884059554428438,0.5029977303645564,39.4079454165291,0,EW,CSS_J062515.7+610808
0.42966020112840947,RRc,0.5818339205846564,0.6000471433943171,0.4298554891034943,0.5073840316754802,0.42966020112840947,0.4597913275308813,0.4578488341507645,55.41983052712667,0,RRc,CSS_J210918.5-155116
0.43286115045750967,RS CVn,0.5327232725023718,0.5180255028399939,0.4529440131352818,0.5794218844245318,0.4897217739533707,0.5073076220036344,0.43286115045750967,59.007373170463296,0,RRc,CSS_J063336.7+564914
0.3582952563918346,RRab,0.5626681804348278,0.5767813578937505,0.4153751620289094,0.3582952563918346,0.537035818372188,0.5291075700196829,0.46671441446943523,2.7291735446241883,0,RRab,CSS_J110254.8+113554
0.5072338356575284,EA,0.5072338356575284,0.6432824499703902,0.5310896369126942,0.663037708356273,0.6999051457020177,0.6530023816716295,0.5999046574709118,94.26653460988224,0,EA,CSS_J173059.3+432450
0.42392135516431567,EW,0.5212256858061834,0.42392135516431567,0.5781863870826394,0.6739619361656937,0.6727355182763167,0.6856651052001169,0.4800252402910967,48.497854077253216,0,EW,CSS_J113649.5+031219
0.49012185515162493,EW,0.6152500743673791,0.49012185515162493,0.6499208452068503,0.7579609394144675,0.7748631636503207,0.7566529666804692,0.6175043645487827,91.46032794101464,0,EW,CSS_J154938.8-193007
0.43753295240295326,EA,0.43753295240295326,0.5343065750642244,0.5693371588445056,0.6896362814928462,0.6811853355307816,0.6210401841764025,0.5404537987072728,64.3226587432596,0,EW,CSS_J055018.3-053344
0.46311578762739025,EW,0.4692889193697244,0.46311578762739025,0.6023610314075493,0.7017382734473243,0.7351584189222511,0.693353870293133,0.5303322534678262,82.72257070540331,0,EW,CSS_J165615.0+143821
0.41393968304342926,RRc,0.5517274579659717,0.5812547654676891,0.4310677824085077,0.5578589233533078,0.41393968304342926,0.42124101782272455,0.43929047933115617,34.99504787058435,0,RRc,CSS_J135540.8-111305
0.43177313524982175,EW,0.4855743862659919,0.43177313524982175,0.5958069007251263,0.7179485085981523,0.7240403681965779,0.6856035506352096,0.5086776415857786,57.7748431825685,0,EW,CSS_J230320.0+221648
0.44608245045480466,EA,0.44608245045480466,0.4896756742203249,0.47557844306006475,0.6470913044344365,0.6882931413223473,0.5442911656502897,0.47378154217365076,71.84989545504567,0,RRc,CSS_J121214.1+362715
0.41163764669431563,RS CVn,0.4913751156614879,0.41806248290876824,0.501566992791221,0.669589715443815,0.6878026313100348,0.6270454784605206,0.41163764669431563,31.825685044569163,0,EW,CSS_J072800.8+384017
0.35054359102448385,RRc,0.573982362330868,0.5780154379415452,0.41913178559855735,0.4828091321383278,0.35054359102448385,0.3958392245855073,0.4292962046254208,0.8803785627819962,0,RRc,CSS_J214419.3-190535
0.43458567365259315,LPV,0.5776677592319848,0.6460691964696315,0.43458567365259315,0.6009675729575257,0.585819190992011,0.5370582925902537,0.5217783979228137,61.03224386486189,0,RS CVn,CSS_J160315.4-074301
0.4639396473015391,EW,0.5415186303028411,0.4639396473015391,0.6238628368130956,0.7249922903821518,0.7431351488490767,0.6979124777478601,0.6071643706008776,83.21778364696819,0,EW,CSS_J051051.9+191115
0.48425785296464546,EW,0.6302781120431135,0.48425785296464546,0.6184137276700494,0.7202754885474284,0.7542259762352912,0.7237538830410906,0.6007424067965007,89.9856938483548,0,EW,CSS_J223938.8+190543
0.3450247936822007,RRc,0.5719282558325085,0.5840410214477139,0.41498053936783924,0.4758960872380538,0.3450247936822007,0.39140305222224264,0.4320048678868426,0.1870804445911742,0,RRc,CSS_J155711.9+503000
0.4191081712266238,EA,0.4191081712266238,0.44992923706723026,0.4944694988457701,0.632808994095384,0.6547918947134663,0.5575855428903456,0.43362989970731486,42.2691757455706,0,EA,CSS_J233121.7+333443
0.41890087743772075,EW,0.5108425116178426,0.41890087743772075,0.6459893549088019,0.7465934512736099,0.7445014566471533,0.7297815346552846,0.5703668178143633,41.98305271266645,0,EW,CSS_J013733.2+335643
0.3672045559702941,RRc,0.5778188034796388,0.5884445662812289,0.40844422709919476,0.459718465478832,0.3672045559702941,0.42039775532965235,0.44634402701416,5.271266644657203,0,RRc,CSS_J131410.8+033322
0.43929707992274114,EW,0.6177188413464699,0.43929707992274114,0.599846664716205,0.6530486107329101,0.7143975843072554,0.7038860495598929,0.5787439266582322,65.98437328051062,0,EW,CSS_J014740.4+434845
0.5045341692809162,EA,0.5045341692809162,0.5170490353413788,0.5794856417282737,0.7103928200663314,0.7377162399108583,0.6847709716644067,0.571494902703619,93.95840211290854,0,EA,CSS_J092216.9+100613
0.4234025208402108,EW,0.5231558792562795,0.4234025208402108,0.585797986482318,0.6849896483785008,0.7235366007605863,0.7046964847806167,0.5099634166996218,47.78254649499284,0,EW,CSS_J082727.6+220917
0.41856822879186656,EA,0.41856822879186656,0.4978478618566317,0.6068772891572831,0.7436319890830866,0.7336178557631763,0.6570959529049131,0.5509549684515993,41.498844503136354,0,EA,CSS_J010256.7-065948
0.36621341193543544,RRab,0.5988139305186095,0.5990643985391954,0.4070118736875253,0.36621341193543544,0.6043051464195273,0.5420176282070605,0.5024391017459156,4.985143611753054,0,RRab,CSS_J064440.1+662837
0.4041680712287114,LPV,0.7046350244262436,0.7080638964103535,0.4041680712287114,0.6648535535505059,0.6250539756596463,0.5738006334875333,0.6943915582933452,22.361615494662704,0,LPV,CSS_J085326.6-133117
0.4393178178490712,EW,0.520650511560986,0.4393178178490712,0.6128415652618069,0.7313869172468311,0.7488244323467226,0.7008208601639898,0.548824081581225,65.99537801254539,0,EW,CSS_J035327.4+174447
0.37051341220333367,RRc,0.577777922476525,0.5881744183518032,0.4183802321315646,0.4866310470469108,0.37051341220333367,0.4158787066240191,0.4392309247196764,6.118631011334874,0,RRc,CSS_J002949.2-073212
0.4440400453222993,EW,0.5707469088516542,0.4440400453222993,0.6045819193902833,0.6745933156896089,0.7078366587087883,0.7183489387332452,0.5583743235772316,70.35325189831627,0,EW,CSS_J011718.2-075009
0.4332059884397752,EW,0.43772141820989513,0.4332059884397752,0.5420127210583547,0.6720270815407883,0.6579984090461287,0.589635327397026,0.451325390166104,59.535600308132494,0,EW,CSS_J113229.6+193548
0.3557519498021782,RRc,0.5902003542122192,0.5825609935296112,0.4147489255056123,0.4690120506252249,0.3557519498021782,0.42230669291964595,0.446607333523021,1.9368328381203916,0,RRc,CSS_J121223.3+215006
0.4393521369098689,RS CVn,0.5032495557658503,0.4576731441657967,0.5169234188815518,0.65146454952711,0.6914196450311256,0.6667270709149395,0.4393521369098689,66.02839220864972,0,RS CVn,CSS_J122001.9-084927
0.42989834414690764,EW,0.5494334163669292,0.42989834414690764,0.639239634321371,0.7393604900854691,0.7519322770451291,0.7350495385065215,0.5527439784467537,55.67293936392649,0,EW,CSS_J044134.0+090205
0.4632296674187404,EW,0.5606112887524263,0.4632296674187404,0.651309886333554,0.7484190307742716,0.7486613460518433,0.7453080019632706,0.5964210188369736,82.81060856168152,0,EW,CSS_J055607.9-063556
0.40515406808997767,EW,0.5192533388993649,0.40515406808997767,0.5893785302207607,0.6906007833972879,0.6800353074829424,0.6966567577183658,0.4945368473971642,23.660173874766148,0,EW,CSS_J022818.9+355651
0.42066469026128894,EW,0.46089062597460334,0.42066469026128894,0.5932326764634656,0.7224096363395273,0.7155526295871143,0.690507328312606,0.4966388075640079,44.514141080664686,0,EW,CSS_J221652.0+301402
0.5422340589963125,EW,0.6379559655148649,0.5422340589963125,0.6197643384722541,0.722521791368626,0.7526252846005906,0.7215509514496999,0.6269561701091589,96.98470342247167,0,EW,CSS_J161736.3+414900
0.43715120235679517,EW,0.4493068039600695,0.43715120235679517,0.625111737818904,0.7296651942089667,0.7057393262427344,0.6824692114823002,0.5254857740516717,63.90447892593816,0,EW,CSS_J073150.5+224421
0.4436151318466017,EW,0.5126660529664142,0.4436151318466017,0.630102803449931,0.7500499112020709,0.7370103403574602,0.7016441304312038,0.5188954357467555,69.96808627709915,0,EW,CSS_J042946.7+201744
0.41180695879718915,EW,0.5446312998565306,0.41180695879718915,0.6057098696238594,0.7137546022329765,0.7195374097379749,0.7094379068750923,0.5481270194236418,31.94673709695169,0,EW,CSS_J040625.9+213650
0.42877235297953625,EW,0.46301015163341247,0.42877235297953625,0.5853324259291445,0.7077756843895799,0.712280837712929,0.6601419830312684,0.4927520440348741,54.319357323649164,0,EW,CSS_J172520.0+203302
0.5691851704274352,EW,0.6381984364595925,0.5691851704274352,0.6836145982195273,0.7629502393629904,0.7762430332491133,0.7550594473231509,0.6686535038633089,97.96412457356664,0,EW,CSS_J165200.6-012624
0.4204325324136188,EW,0.4848368929315336,0.4204325324136188,0.6320338759964603,0.7271374253321136,0.7472883361467899,0.7129056707619564,0.5249943060742448,44.161989655551885,0,EW,CSS_J174234.8+332322
0.3994445968508883,EW,0.4558934797312439,0.3994445968508883,0.5518333277369255,0.6871087940527334,0.6811304750960697,0.6223337966149834,0.44093592695057127,17.5745570595356,0,EW,CSS_J234419.3+324146
0.4663043470347216,EW,0.4957067965096435,0.4663043470347216,0.624527057538055,0.7499111194780613,0.740976720499748,0.7019723748017531,0.5571147727930136,84.21921426213271,0,EW,CSS_J212110.7-131120
0.47095563384165584,RS CVn,0.524680305266085,0.47860399874566956,0.5264326069622196,0.653547344408981,0.7023891428425147,0.6644093459879324,0.47095563384165584,86.09001870804445,0,EW,CSS_J070948.6+511157
0.45283873686480247,EA,0.45283873686480247,0.5044427975780359,0.45430629280620843,0.6380694357802185,0.675243811945885,0.5680531918692983,0.48450244713259755,77.25321888412017,0,EW,CSS_J205839.3+004346
0.45151368801823943,EA,0.45151368801823943,0.4648319569697473,0.5960732649448294,0.6935151186989832,0.7211581434923842,0.6702271277584477,0.5037317846991254,76.38384505337295,0,EW,CSS_J214229.6+184403
0.4023125585764073,EW,0.45654538942118006,0.4023125585764073,0.5695164681397954,0.6878496035191046,0.7060400787737432,0.6654581032337205,0.45996567494018764,20.501815780785737,0,EW,CSS_J042528.3+244021
0.46931228624268656,EW,0.4870200829708321,0.46931228624268656,0.5497224882759806,0.6751289702000137,0.6964373126961568,0.6627445046343892,0.4822116754483644,85.47375371409707,0,EA,CSS_J074052.0+462604
