score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.39286969271066385,RRc,0.5225936382987091,0.39364522918216927,0.5154251836349945,0.435743852009395,0.39286969271066385,0.4114503467428306,0.42653932290246505,49.09210960713107,0,EW,CSS_J070913.1+602622
0.3769209294074492,EW,0.4992513720173913,0.3769209294074492,0.5293822777183423,0.4195573058254009,0.41051230681184986,0.4251963480777167,0.4359491277257111,28.23814240123253,0,EW,CSS_J160533.0+221530
0.4264375006580425,RRab,0.5987994052660824,0.5024397756443707,0.524158437976475,0.4264375006580425,0.5775914343812201,0.6228442345040566,0.5926369029483669,76.61494442610322,0,EW,CSS_J041050.1+232643
0.4295881266127867,RRab,0.5581228030216874,0.46111988661707304,0.49817513041414135,0.4295881266127867,0.5715962364075022,0.5404478767273315,0.510886997317658,78.59579619236273,0,EW,CSS_J103324.1-145808
0.37753440352444434,EW,0.5169062114367611,0.37753440352444434,0.5334862547087248,0.4245727811708409,0.38390852408846277,0.3900376317579694,0.40510756661981223,29.052492571805878,0,RRc,CSS_J203826.9-141622
0.3597024485073996,RS CVn,0.49863218895159583,0.3682787501135756,0.5244561927225955,0.4581566404185195,0.43678037638475126,0.4220238263472055,0.3597024485073996,4.75404423902278,0,EW,CSS_J153918.0+085030
0.3645028152526674,RRab,0.5563010465760627,0.4653591903650405,0.51626979662828,0.3645028152526674,0.5229379908269556,0.5025749070296593,0.5098529668422603,9.772202046880158,0,RRab,CSS_J154320.2-143037
0.364216188514345,EW,0.5001949152225723,0.364216188514345,0.5225096551115597,0.4457985271998427,0.411602854119514,0.3904489207861712,0.3750813321218469,9.48607901397601,0,EW,CSS_J222758.0+020013
0.3620969113727604,EW,0.49082748477858695,0.3620969113727604,0.5088190662090037,0.41994768227292073,0.40719504887703434,0.39737384069064213,0.38079366078373394,7.02101903818642,0,EW,CSS_J215621.0+135924
0.3763662713116628,EW,0.5197197837958267,0.3763662713116628,0.49872749746675044,0.415718795193417,0.4107369120676762,0.3839090310212836,0.42405492670247397,27.445801694728733,0,EW,CSS_J031157.6+320034
0.441104354271963,EW,0.5437306799757514,0.441104354271963,0.49390622223031067,0.49003032276084535,0.49218006446636553,0.4669305015473327,0.4709216173922929,83.76802024870695,0,EW,CSS_J202608.0-152017
0.3785612345292141,EW,0.46781518464488425,0.3785612345292141,0.5137546650423618,0.47380159708924885,0.46303173525738467,0.44270970744403687,0.3863266355122156,30.637173984813472,0,EW,CSS_J215022.3+012819
0.38068877609575075,RRab,0.5438666641900349,0.4203187223065788,0.5228050571460787,0.38068877609575075,0.38827313205140157,0.40829064357644484,0.45936265607651666,33.79553207879388,0,RRc,CSS_J131634.6+174306
0.3937477816878669,RRd,0.5403809935707738,0.42518522723132224,0.5494118408328728,0.4129084183577588,0.39703804737525245,0.3937477816878669,0.4280452094525914,50.049521294156484,0,RRab,CSS_J100115.9-142719
0.37220781745310705,EW,0.49233624155506933,0.37220781745310705,0.525388873725267,0.4731546280160323,0.4373023601337746,0.40808807725922713,0.3732728507521364,20.84296247386376,0,EW,CSS_J164309.8+013010
0.4697815938805824,RRab,0.6098027086862249,0.5718528789727411,0.5039161285921687,0.4697815938805824,0.642457251128836,0.603683480558716,0.5835414981292164,92.09860239903158,0,RRab,CSS_J063359.7+670130
0.37632023038823503,RS CVn,0.5011074760081698,0.40951209475202527,0.5323178976506739,0.4838290480773631,0.49291344956660144,0.5172966537657777,0.37632023038823503,27.39077803455486,0,EW,CSS_J153443.9+215044
0.42123123745375235,RS CVn,0.5366166058005256,0.4215514623428538,0.5594929883390517,0.4436053254897968,0.44365788886174334,0.4540583188177036,0.42123123745375235,73.34653901177506,0,EW,CSS_J161906.6-013828
0.3901942662290425,RRd,0.5484449454867288,0.40724814999001574,0.5296797456656434,0.44909674846931746,0.40447516488257335,0.3901942662290425,0.41787754128742477,45.911742049081106,0,EW,CSS_J110226.4+285423
0.36831111383993886,RRc,0.5441679627176869,0.41826453644962275,0.5216541400269363,0.3975345342205792,0.36831111383993886,0.36932168481717503,0.44393679200546926,15.065478155606913,0,RRc,CSS_J142850.4+145918
0.36408907339886,RRd,0.5188210899228789,0.38619517063901504,0.5136090658441544,0.4256788514957728,0.36806527261823657,0.36408907339886,0.4118860314675659,9.243974909210962,0,EW,CSS_J052300.2+091326
0.37149876475051147,EW,0.5114838887994929,0.37149876475051147,0.511530585019499,0.4393230884771255,0.419402457072701,0.43867212630649416,0.3778273048695777,19.654451414108067,0,EW,CSS_J013211.4+302210
0.36123857428222406,RS CVn,0.4998763953530052,0.41074872159593306,0.5194645429502275,0.5095585668946359,0.5320438982910897,0.5455811631972968,0.36123857428222406,6.118631011334874,0,EW,CSS_J214644.7+122908
0.36683975764829413,RS CVn,0.4484726568345584,0.39366726725464335,0.5029279681803029,0.4981682975479383,0.5011908793551213,0.46769068803116726,0.36683975764829413,12.787498624408494,0,EW,CSS_J050114.8+200903
0.37881037753592317,EW,0.5129844406780858,0.37881037753592317,0.5019192511089646,0.4141523960287748,0.3873944992989893,0.3959589663442579,0.41054585743776384,31.00033014196104,0,EW,CSS_J073517.2+201244
0.4149347379850549,RRab,0.5823841268031277,0.46833308473078983,0.5636958771862309,0.4149347379850549,0.4700425328802156,0.5029471091730467,0.5399139228657899,68.86761307362165,0,RRc,CSS_J220909.7-125023
0.36882340601658314,RRd,0.5265827810233392,0.39805300179902214,0.5287056430701083,0.4394917912900327,0.3715555976666595,0.36882340601658314,0.4110846910899182,15.648728953449984,0,RRc,CSS_J162457.5+075756
0.3695971979218611,RS CVn,0.48782814106085576,0.39076316555530977,0.4981197398570702,0.4896516816903619,0.4742475011881573,0.4710934586161385,0.3695971979218611,16.716187960823152,0,EW,CSS_J002122.2+450654
0.38203755682218493,RS CVn,0.5335231831390169,0.40980628730484775,0.5018018772130441,0.5172830818619186,0.4699847147397398,0.46657308548986165,0.38203755682218493,35.7653791130186,0,EW,CSS_J151915.6+390952
0.35910140338298424,RS CVn,0.4774899246179337,0.4308398263757488,0.5079144191333967,0.5492744977596198,0.5646065156724547,0.5706749529438869,0.35910140338298424,4.280840761527457,0,EW,CSS_J174838.2+442139
0.3882928999998153,EW,0.537253696069174,0.3882928999998153,0.5151907289702986,0.41282956876361965,0.44758976791714805,0.4452072961764826,0.4531807072094373,43.78782876636954,0,EW,CSS_J082759.7-061923
0.37344360753619527,EW,0.503477321520789,0.37344360753619527,0.5049550402761944,0.4199625813394182,0.4366958554821244,0.39386002286583427,0.42144550234071204,22.647738527566855,0,EW,CSS_J043920.9+175621
0.40478035383437927,EA,0.40478035383437927,0.5708924558211621,0.618132419778376,0.567487268359492,0.626110059602495,0.603538447752557,0.5427135621765222,60.71310663585342,0,EA,CSS_J031701.8+291042
0.5929664624623047,LPV,0.6057068926372772,0.6318432981583295,0.5929664624623047,0.6110428977746478,0.6827108771909471,0.6549775389295203,0.6304616281920601,99.27368768570484,0,EW,CSS_J144448.6+443859
0.36537574802338396,EW,0.5109632228399132,0.36537574802338396,0.507247492716315,0.41382487733700807,0.3861961964005714,0.37937250345464946,0.3989896707606995,10.872675250357654,0,EW,CSS_J074013.9+624142
0.47615469375572705,RS CVn,0.5525232237526797,0.5581988427701801,0.5915026221708696,0.6155410971443716,0.6382443332739334,0.6302509844329021,0.47615469375572705,93.19907560250907,0,EA,CSS_J103817.1+121333
0.38238253991134963,EW,0.4996806335707929,0.38238253991134963,0.5000442754732136,0.4398005125314331,0.40403782445146874,0.3934935129501767,0.415909097617519,36.359634642896445,0,EW,CSS_J030427.6+354211
0.5528001234897189,RS CVn,0.6049775565349036,0.554756370713891,0.589773347880544,0.568794042323448,0.6334525961745131,0.6194510166871519,0.5528001234897189,98.71244635193133,0,EA,CSS_J051017.1+093254
0.37203229134980126,RS CVn,0.5115013831919121,0.3775938905644116,0.5279542282255024,0.47457751231996864,0.439113804130604,0.4335031903337658,0.37203229134980126,20.46880158468141,0,EW,CSS_J214637.4+191037
0.3730417682262972,RS CVn,0.5291593763288182,0.4277989139494171,0.5083224947539557,0.5221983422031934,0.5123704232472903,0.5414963046879058,0.3730417682262972,22.042478265654232,0,EW,CSS_J074414.2+234842
0.37717161478743616,EA,0.37717161478743616,0.5706170296517727,0.5959727694152902,0.6147266472556009,0.6446517263624372,0.5910668310890869,0.4794336224782466,28.54627489820623,0,EA,CSS_J143216.4-030437
0.439308379303063,RRab,0.5649500893760493,0.44966836384598,0.5600750266393805,0.439308379303063,0.44979879902449343,0.4694772821078615,0.4936686094362842,83.07472213051612,0,EW,CSS_J052155.9+124150
0.3920883673273996,EW,0.5373393307992139,0.3920883673273996,0.5088968120207532,0.4771152201269432,0.42329896757996943,0.39942099397088077,0.4052996151340365,48.112688456036096,0,EW,CSS_J005611.7+354909
0.4270994868271411,RRab,0.6108266217537175,0.5934922756252081,0.47987342950381723,0.4270994868271411,0.617531029381084,0.6073785234325423,0.5878542358102286,77.01111477935513,0,RRab,CSS_J153922.5-064344
0.3852632104703965,EW,0.47646493410797425,0.3852632104703965,0.5101837364584381,0.4620985653705057,0.46321061678449793,0.4141050509140139,0.40838397254267605,40.123252998789475,0,EW,CSS_J031742.1+375358
0.42007760958820783,RRab,0.540422925889411,0.4213783028812059,0.5441307327921453,0.42007760958820783,0.484532343371474,0.5026389050515945,0.5159728570014687,72.46616044899307,0,EW,CSS_J154541.4+360522
0.5216356099131464,EA,0.5216356099131464,0.6807856376135342,0.6104618101723442,0.6877515636624425,0.7227262225465584,0.7170577903534887,0.6400578080406378,97.42489270386267,0,EA,CSS_J040856.0+145553
0.3840868636402835,RS CVn,0.517314228884212,0.43342687945434627,0.548359725497697,0.5299916552182957,0.5341658924923576,0.5484596096346804,0.3840868636402835,38.52756685374711,0,RRc,CSS_J113956.1-125313
0.3784879587043621,EW,0.5228006122352737,0.3784879587043621,0.5292068662054239,0.4627457640134894,0.41406064333776504,0.4036654620630654,0.3960029197839015,30.538131396500496,0,EW,CSS_J212058.0+153312
0.37707035070297507,RS CVn,0.4689528327143765,0.3895482235780503,0.48733581514154545,0.4880287516109547,0.47792816244841796,0.43290050188619894,0.37707035070297507,28.447232309893256,0,EW,CSS_J034013.1+212720
0.3753569866013131,EA,0.3753569866013131,0.46535018364763187,0.5536457432822546,0.5278710989718024,0.5745713384631448,0.5149908383846205,0.4469498619785712,25.905139209860238,0,EW,CSS_J125052.8-061331
0.3732539655564246,RS CVn,0.5079469317362212,0.3920236056587713,0.5349879927673211,0.4865757419556655,0.46968340164816985,0.4840450393746026,0.3732539655564246,22.372620226697478,0,EW,CSS_J225236.3+115859
0.36085887515327614,RS CVn,0.5011338691823053,0.38212014674600187,0.5151771912140007,0.47928128497287514,0.46307143915020377,0.4794404629952631,0.36085887515327614,5.656432265874326,0,EW,CSS_J011902.7+380331
0.40035241064078136,EW,0.526944037309782,0.40035241064078136,0.511986815999967,0.4823677018499595,0.44243074312284775,0.40623445967605665,0.4219282289116792,56.938483547925614,0,EW,CSS_J082022.1+123504
0.3927246904764991,RS CVn,0.5230248994935801,0.3964441104890505,0.5344413679266842,0.4822521349134517,0.41538735049568615,0.41118827764464233,0.3927246904764991,48.88301969847034,0,EW,CSS_J150355.7-011622
0.42005841142698835,RS CVn,0.5035813217398593,0.5233682245973501,0.5264242376120751,0.5968095958610955,0.629031496994122,0.6051947836637732,0.42005841142698835,72.44415098492351,0,RS CVn,CSS_J100738.7+452427
0.3624097339965687,RS CVn,0.49481924405472233,0.426865053559245,0.49623239764030536,0.5417902277283251,0.5437174200221324,0.5655218694558565,0.3624097339965687,7.3181468031253445,0,EW,CSS_J044125.2-071912
0.4390562796248028,RRab,0.5449191931926859,0.450284384770003,0.4784349148212897,0.4390562796248028,0.567066605402803,0.5618326914758265,0.5242901525905851,82.98668427423792,0,EW,CSS_J014745.1+353804
0.4522084154471372,EW,0.5413659804699466,0.4522084154471372,0.5332499728942424,0.4905901651667408,0.49945130006576877,0.4972089397977301,0.4893180250020034,87.81776163750412,0,EW,CSS_J154151.1+512557
0.3669660927588954,RRc,0.5357248179868027,0.39991720409966736,0.49842341108932525,0.4063214211170325,0.3669660927588954,0.36961723622853165,0.41641754460577973,12.99658853306922,0,EW,CSS_J163607.8-081951
0.42165572882928654,EW,0.4854113888047292,0.42165572882928654,0.49173114978515314,0.4601214655979353,0.5417979210703828,0.5086693123668723,0.48266062329987275,73.57763838450533,0,EW,CSS_J075121.0+123636
0.4009179977697555,EA,0.4009179977697555,0.4434865647415329,0.5550454148228082,0.5304931016804999,0.5615777707755739,0.5403213034255608,0.4038389764877252,57.400682293386154,0,EA,CSS_J103625.6-013201
0.3852960987550583,EA,0.3852960987550583,0.4487134842337875,0.5530352953635886,0.5489638252788841,0.5661821964571557,0.5339525300482482,0.3983638042461296,40.16727192692858,0,EA,CSS_J122010.7-093813
0.3642481143242555,RS CVn,0.48699443708911544,0.3813438635510849,0.5234068361725649,0.4627157216197633,0.4666155984455226,0.47393605652977516,0.3642481143242555,9.530097942115109,0,EW,CSS_J004605.0+012948
0.3861082784555311,EW,0.5099034373205139,0.3861082784555311,0.4929039021889909,0.45964462602900297,0.4411844252931615,0.4177014145460609,0.4284140189946417,41.01463629360625,0,EW,CSS_J165410.0+083735
0.3945700264637394,EW,0.5028711702511918,0.3945700264637394,0.5113613307629902,0.47316493608668936,0.46487016714195645,0.4150297524591387,0.41409727774862487,50.99592824914714,0,EW,CSS_J032225.4-173137
0.37427229549660007,EW,0.5243303559747796,0.37427229549660007,0.49086335944152243,0.4149935922090776,0.4019137889860555,0.39317536089007277,0.43088854699159607,24.089358424122373,0,EW,CSS_J010725.8+285522
0.3755839593665426,RS CVn,0.5372086363648839,0.4063418046479909,0.5050415451918311,0.4879577536101128,0.4545186018776498,0.44164944579848087,0.3755839593665426,26.16925277869484,0,EW,CSS_J224533.8+370220
0.4122021749282069,RRab,0.6414591971758108,0.5861627427789694,0.5503577828169327,0.4122021749282069,0.603794788039593,0.6392315197267447,0.6231351277566042,66.6116430064928,0,RRab,CSS_J031148.1+020408
0.4314509963568342,RS CVn,0.47040656340879183,0.5415507767737594,0.5504841749074546,0.6225835894147802,0.6432892748355535,0.6350209707312578,0.4314509963568342,79.44316055904038,0,EW,CSS_J090329.8+390738
0.3995341295951064,EW,0.5347452088803191,0.3995341295951064,0.5243534430248675,0.4137533946335366,0.5016056628883372,0.522503614097691,0.49704906390329584,56.00308132496974,0,EW,CSS_J164213.0+140409
0.36750822267436867,RS CVn,0.500468146635394,0.3841430805533428,0.5336636386554418,0.4493515803736547,0.4460245632125487,0.46019637944357733,0.36750822267436867,13.722900847364366,0,EW,CSS_J160534.7+033930
0.3992060763143075,RS CVn,0.5072427519815234,0.49416452101350833,0.5512970695308045,0.5793803905239192,0.6166884335519672,0.6027236956000939,0.3992060763143075,55.628920435787386,0,EW,CSS_J231129.9+131648
0.3830149930138287,RRab,0.6029304552526721,0.5607579770927856,0.49687708451674933,0.3830149930138287,0.5915781925590727,0.5663414757043932,0.5611886950575461,37.10795642126114,0,RRab,CSS_J163705.0-181108
0.5432922629858118,EA,0.5432922629858118,0.639901102385842,0.6510170310064861,0.6542998858745898,0.6981032332947459,0.6868210099810493,0.5522541950429767,98.38230439088808,0,EA,CSS_J214406.1+184504
0.37940199627321974,RRc,0.5234238612946126,0.39811846167145154,0.523751246526802,0.38527202988696696,0.37940199627321974,0.3859570712267843,0.4255355332042938,31.737647188290964,0,RRc,CSS_J203849.8-190453
0.38784721870410643,EW,0.5196397021052809,0.38784721870410643,0.5382822549066668,0.4151128361167949,0.40784519471581737,0.43411484490300584,0.464582327021585,43.138549576317814,0,EW,CSS_J213219.7+093800
0.38322387228198884,LPV,0.7392007704377098,0.6913998845310353,0.38322387228198884,0.6777105095542626,0.6977565126199219,0.6913315219277801,0.7376314870411775,37.39407945416529,0,LPV,CSS_J043511.7+391946
0.44309628481641505,RRab,0.5535698353431029,0.4888208675879531,0.5437939631333548,0.44309628481641505,0.603614233613535,0.6250276650108524,0.5809485751717834,84.62638934741939,0,EW,CSS_J232712.1+064923
0.3759057966285412,RS CVn,0.5159977176450485,0.4281664197687354,0.5223829880958866,0.5387585421839797,0.5317602450288322,0.5479929792152384,0.3759057966285412,26.68647518432926,0,EW,CSS_J223740.6+382501
0.4468492815697354,RRab,0.6397738839474258,0.588361152032589,0.5455985176579815,0.4468492815697354,0.6039682558839481,0.6398907751600451,0.6125846100585951,86.0349950478706,0,RRab,CSS_J030628.7+094801
0.349868581087571,RS CVn,0.4889384821694759,0.40884695877446964,0.5102474383051676,0.5114865185081526,0.5188232093652748,0.5021938022198713,0.349868581087571,0.4181798173214482,0,EW,CSS_J212936.0+042038
0.4439802888578106,EA,0.4439802888578106,0.6295318225584967,0.6283981015560854,0.6171973522129218,0.6798876542186163,0.6623045852637329,0.5900637377469862,85.03356443270607,0,EA,CSS_J203336.3-130234
0.4085548453250934,RS CVn,0.5219564718497043,0.4978432877342737,0.5458874720676893,0.571608247424226,0.5985132407008219,0.5889638729019506,0.4085548453250934,63.772422141520856,0,EW,CSS_J022528.6-044637
0.3635615785954765,RRd,0.5087451525685706,0.40455481698997825,0.5014516217402026,0.3878012915541763,0.40443953936109805,0.3635615785954765,0.41778417801669593,8.605700451194014,0,RRd,CSS_J112914.7+011533
0.4316310656174173,RS CVn,0.5426728363965162,0.5094107144327799,0.5623758140749612,0.6012007375220002,0.5912839970033925,0.5832656464831606,0.4316310656174173,79.53119841531858,0,EW,CSS_J050106.4+240924
0.39164968358760893,EA,0.39164968358760893,0.49222182580306933,0.5600809012054526,0.5438468033265278,0.6031945549219725,0.5408344751697193,0.4730591765728829,47.57345658633213,0,EA,CSS_J083938.7-050614
0.365783445060613,EW,0.5031097951360024,0.365783445060613,0.5092684696365001,0.41885206807066583,0.39644512429653245,0.38904957144816366,0.3910518608595296,11.323869263783427,0,EW,CSS_J145015.5+544514
0.39514353413950565,RRd,0.5380561287382031,0.40572575355112905,0.5083208359677532,0.48357619124983425,0.41002459662252927,0.39514353413950565,0.4144732887038768,51.60118851105976,0,EW,CSS_J025058.1+290958
0.5058086661706663,RRc,0.5774498727638618,0.5215792963838527,0.5509540420928831,0.5137643873174573,0.5058086661706663,0.5133843275247021,0.5149859696017481,96.46748101683724,0,EW,CSS_J172212.6+260745
0.43285419894231353,EW,0.5142506575504275,0.43285419894231353,0.4959514870182545,0.4563106821875214,0.557915315353642,0.4983759148341224,0.4767253010790509,80.15846814130076,0,EW,CSS_J212807.2+185232
0.431844754636341,EA,0.431844754636341,0.4759205463002864,0.5467135979305159,0.5027919013738256,0.6057435340794456,0.5729791905024454,0.5138088218024291,79.68526466380543,0,EW,CSS_J032841.8-040409
0.47227324781239044,RS CVn,0.5047608572312509,0.4871942893047626,0.5792404308757315,0.5498023137088663,0.5759754178382398,0.5357760769153765,0.47227324781239044,92.51678221635304,0,EW,CSS_J045546.7-160209
0.38667471626205346,RS CVn,0.5117865016484738,0.38726575054638923,0.4831347212951915,0.48103128125341327,0.42430929748102764,0.39675783094054845,0.38667471626205346,41.63090128755365,0,EW,CSS_J040000.0+174517
0.389995897674725,EA,0.389995897674725,0.6036286090730908,0.6211957525066936,0.612117159386696,0.6522232542665519,0.6111297458545445,0.5228411467167308,45.74667106855948,0,EA,CSS_J065246.0+425339
0.37111651612900365,RRd,0.5410686125226651,0.39873638507043957,0.5261164988389307,0.432135166561598,0.38699216021251004,0.37111651612900365,0.4346009563178087,19.049191152195444,0,EW,CSS_J113047.2-044223
0.4443855976036895,RRab,0.5679185950259722,0.44477237626615046,0.49589676086835305,0.4443855976036895,0.5206112675358132,0.5106365701270243,0.49900305463745703,85.13260702101904,0,EW,CSS_J231359.3+321707
0.3688728611442659,EW,0.5058754794533717,0.3688728611442659,0.5243943528882049,0.4329742738077564,0.3972094469079361,0.39055221923503014,0.3820023311289512,15.747771541762958,0,EW,CSS_J205109.5+015201
0.5266249934440603,EA,0.5266249934440603,0.6448556658012254,0.680902912026372,0.673155437546725,0.6945841122709068,0.697550460320629,0.5324519900009563,97.67800154066248,0,RS CVn,CSS_J010354.4+203955
0.4865256963629373,RRab,0.5972635134226483,0.5367914620969066,0.5646568249180227,0.4865256963629373,0.5305599201665071,0.5548720935327176,0.5302289637950066,94.54165291075162,0,RRd,CSS_J013518.0-124340
0.3807197925210541,RRc,0.5446383680309347,0.44160465770350216,0.5235458152066345,0.43052740734310135,0.3807197925210541,0.38757088312475624,0.45262828269519667,33.839551006932986,0,RRc,CSS_J161905.2+040631
0.4584295504471117,RRab,0.5860207707699046,0.5618712689354679,0.5023159589856536,0.4584295504471117,0.6382816724412456,0.6240082688205204,0.5904344718707296,89.62253769120721,0,EW,CSS_J203305.1-135803
0.4552070112162387,EA,0.4552070112162387,0.6262264188696691,0.6622892103011182,0.620055735940445,0.6830012753826802,0.6595833309795812,0.5386819606845953,88.87421591284253,0,EA,CSS_J045226.5-162530
0.5845540793153614,LPV,0.6515386530113086,0.6772709151176968,0.5845540793153614,0.658237798100342,0.7105885933910682,0.6923127907130979,0.6645648003837694,99.15263563332233,0,EA,CSS_J085513.6+462743
0.3670228881334158,EW,0.5062397396836688,0.3670228881334158,0.5221232330653474,0.4245859182826627,0.3904092231597032,0.3895582443239664,0.3900548880831394,13.10663585341697,0,EW,CSS_J232735.4+304553
0.3879464963665501,RRab,0.5091080850763529,0.428666249558787,0.5043891253123365,0.3879464963665501,0.44321290569346516,0.3909265373299558,0.44810190845239894,43.31462528887421,0,RRc,CSS_J035010.6-143221
0.3665149889014912,RS CVn,0.4708071485050385,0.41197922297049266,0.5221817784610442,0.5082977422754332,0.521133210432237,0.5289358988452749,0.3665149889014912,12.446351931330472,0,EW,CSS_J090527.4-012457
0.3872531759630671,RS CVn,0.5386954414026116,0.4461535404457159,0.5269068026854719,0.5406197906400074,0.5097163107692186,0.524570082652814,0.3872531759630671,42.36821833388357,0,EW,CSS_J084429.9+363108
0.4363972687452576,RS CVn,0.5428945265826239,0.45000977771288236,0.4808528181471988,0.48551601025533997,0.49183726047284415,0.4481399816825744,0.4363972687452576,81.73214482227358,0,EW,CSS_J151432.5+161236
0.357111162579944,RS CVn,0.49598543713542087,0.39054373831250233,0.5065462010272691,0.4916577315738313,0.4850027577753612,0.50329108733198,0.357111162579944,3.026301309563112,0,EW,CSS_J232456.1+120000
0.4255268943560841,RRab,0.5555849958088166,0.45858989907966585,0.5095547908444247,0.4255268943560841,0.4270847569333947,0.4494146308719784,0.4779962424674188,76.0537030923297,0,RRc,CSS_J171339.8+353251
0.39960660801983866,EA,0.39960660801983866,0.56065011412808,0.6161119690258035,0.5590929222309964,0.6204211322660055,0.5646536679214508,0.4990738013986075,56.06910971717839,0,EA,CSS_J051337.7+014933
0.3746846018155019,EW,0.5094166134801595,0.3746846018155019,0.5238870175407214,0.4082135078994905,0.39622907958279185,0.3860378959228542,0.3747935917441678,24.892703862660944,0,RRd,CSS_J125206.3+070613
0.3800222261873579,RS CVn,0.5103271448693246,0.39870605656576413,0.5404166147205269,0.44733626517472314,0.4507429663498254,0.47831252505938315,0.3800222261873579,32.84912512380323,0,EW,CSS_J105908.9+214817
0.40974894027257835,EA,0.40974894027257835,0.42800374479486414,0.5328225846772112,0.500555790993139,0.5486335773577046,0.5182602483403331,0.42640626378633895,64.79586222075493,0,EW,CSS_J171902.0+333822
0.40642097607869054,EW,0.5487835378113828,0.40642097607869054,0.4895497805010942,0.443073553667925,0.5048053376222483,0.4631446401412113,0.469236992323604,61.956641355782985,0,EW,CSS_J011853.2+362155
0.4355537534117447,EW,0.5367536860728613,0.4355537534117447,0.5567983674726701,0.4618898101114917,0.48015577982135416,0.4811434808304715,0.45891453653213266,81.39099812919555,0,EW,CSS_J170032.3-030459
0.3927763761136369,RRd,0.5104423968495653,0.4423239262280871,0.5231832424500953,0.3949664892653432,0.45072743378768415,0.3927763761136369,0.4511950766209687,48.94904809067899,0,RRd,CSS_J231713.6-100855
0.40977300356924656,EA,0.40977300356924656,0.5408615168608768,0.5995914105110596,0.590514743435668,0.6302339718399821,0.5623686395764572,0.49147041360975163,64.82887641685925,0,EA,CSS_J213849.0+160453
0.37223798808431835,EW,0.5169552913842025,0.37223798808431835,0.5082542954286329,0.43751530193355764,0.40713857858310737,0.3748999513255889,0.41256826405648406,20.919995598107185,0,EW,CSS_J150152.4+074946
0.3996566365133792,EW,0.5398265203576925,0.3996566365133792,0.5376489594907958,0.41548999115009094,0.4666142893636472,0.5022294551484495,0.5001005615708161,56.17915703752614,0,EW,CSS_J045623.7+102642
0.38210310256143465,EW,0.5148050419865656,0.38210310256143465,0.492824390428456,0.4464664930507769,0.4325634497960287,0.405679096491408,0.42757913961519906,35.908440629470675,0,EW,CSS_J160345.3+550607
0.3820127729805553,RS CVn,0.49938735832293746,0.38808103531393473,0.534724172269918,0.4611043933351734,0.45953199963251484,0.4800067483793201,0.3820127729805553,35.699350720809946,0,EW,CSS_J164220.8+240002
0.41172524071504046,EW,0.5305482808452171,0.41172524071504046,0.5188303653335624,0.47596904955425506,0.46573551819216386,0.49003877138420177,0.4199314948997719,66.22647738527567,0,EW,CSS_J080452.0+115726
0.4000860782874953,EA,0.4000860782874953,0.5362699636444691,0.5914752637323255,0.5624011040418487,0.6121353055760969,0.5600351534898642,0.4877763972472243,56.65236051502146,0,EA,CSS_J054247.6+035228
0.43672720747059773,EA,0.43672720747059773,0.615667945838191,0.6515974345593981,0.621068728552659,0.662535598516565,0.6212469844036435,0.5385131345420092,81.8972158027952,0,EA,CSS_J072304.2+352155
0.36287252797488323,RRd,0.5223987725041487,0.38134765476041155,0.4994358769624157,0.42878346935663225,0.3693634841577635,0.36287252797488323,0.40159467381386904,8.000440189281392,0,RRc,CSS_J094929.0+160130
0.46103642041192694,RS CVn,0.5795180531556348,0.4630207469821558,0.5792055117565214,0.49051819009817654,0.4765828533788161,0.482786269702167,0.46103642041192694,90.28282161329372,0,RRc,CSS_J170717.2+301727
0.36325879117396725,RS CVn,0.5001017711398187,0.3670841042219799,0.5169213877957095,0.451897510393226,0.42475847187633803,0.41889744852137045,0.36325879117396725,8.297567954220316,0,EW,CSS_J220254.0+183353
0.4071633333979934,EW,0.5383508168342568,0.4071633333979934,0.4917027224724866,0.4707791966534509,0.45432073832279846,0.4432982897828796,0.45442336532201294,62.56190161769561,0,EW,CSS_J071025.2+582756
0.3696978065688505,RRc,0.5489440792309526,0.4378354188948082,0.4958542399581572,0.4196262117098777,0.3696978065688505,0.37759134143982603,0.43480426639597364,16.88125894134478,0,RRc,CSS_J021126.7+115535
0.42626790498897665,RRab,0.5712138797622718,0.46073771966098875,0.4839632849127286,0.42626790498897665,0.549348760539104,0.5676968863672502,0.5239768921834531,76.52690656982503,0,EW,CSS_J180836.2+461027
0.40681333595351193,EW,0.5141970973622222,0.40681333595351193,0.5185784393990303,0.4442567915799204,0.49537042585427354,0.43715799362968927,0.45049804239182867,62.31979751293056,0,EW,CSS_J050757.4+061659
0.41279938162402746,RRab,0.5611517941922504,0.4201259132239996,0.5507498156641026,0.41279938162402746,0.4345878355029337,0.4813151061205492,0.49662059703880057,67.13987014416199,0,EW,CSS_J030327.5+044756
0.4873818250344494,EA,0.4873818250344494,0.6644946962493652,0.6084332124102549,0.6776201919557093,0.7194334277299914,0.705147224527544,0.6304435718237549,94.65170023109938,0,EA,CSS_J214443.6+121407
0.3943418544472564,EW,0.5267961758322924,0.3943418544472564,0.48459449264440313,0.4381387672003152,0.4113442488180451,0.398401600215832,0.4202957295049299,50.75382414438209,0,EW,CSS_J035007.7+291651
