score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.446373881341297,EW,0.5774286429926404,0.446373881341297,0.5111478776261529,0.471489922165421,0.5111802502550803,0.533528253073916,0.5189506219446353,84.54935622317596,0,EW,CSS_J085552.9-131955
0.3844122073423996,EW,0.5070441228803861,0.3844122073423996,0.5354238549569158,0.4631313886815271,0.4798657159560539,0.4648569798706144,0.4392408800297646,43.61175305381314,0,EW,CSS_J140230.1-064908
0.42111821447815373,EW,0.5671946720093846,0.42111821447815373,0.5194103079774556,0.46738311913666397,0.5219008613549618,0.475461703926016,0.4690395590148818,73.58864311654011,0,EW,CSS_J060118.0-074239
0.3736640489782338,EW,0.5269747705538018,0.3736640489782338,0.5226918928282822,0.4646243635954219,0.4244375786836925,0.4355456363880622,0.434096887396081,31.154396390447893,0,EW,CSS_J015841.2+392517
0.5284779272192756,EA,0.5284779272192756,0.5418221901673033,0.5810786394799087,0.5310629034747146,0.6497131724759546,0.6542675088558529,0.5860514743073871,97.87608671728843,0,EW,CSS_J232825.7+131827
0.3518262323760804,RS CVn,0.4968138068852722,0.40087675829911834,0.5197530901415409,0.5502259680961472,0.5185369587005224,0.5166330524069943,0.3518262323760804,5.029162539892154,0,EW,CSS_J165615.5+144830
0.44391108806658963,RS CVn,0.5816702589727645,0.5271863703872725,0.5722735482228007,0.5034268670013866,0.5108323763274467,0.5154449892978076,0.44391108806658963,83.62495873225487,0,RS CVn,CSS_J044030.3+065900
0.43188869933974294,EA,0.43188869933974294,0.6508394463554477,0.6238642849898667,0.6271101215607172,0.693542986598718,0.6846310101961047,0.5489199239480055,79.17904699020579,0,EA,CSS_J045539.8+013538
0.4084186350664468,EW,0.5443515342197421,0.4084186350664468,0.5143616606894701,0.44594290398158914,0.5094221213853338,0.47848174877046223,0.4886829024580571,65.44514141080666,0,EW,CSS_J180107.4+531014
0.40863237690610804,EA,0.40863237690610804,0.6213851402364343,0.6200144467284613,0.6354994665647383,0.6870666546114631,0.6696339973516009,0.5213734240431813,65.5992076592935,0,EA,CSS_J160957.3+161540
0.39273459083638057,RRab,0.5667537462512363,0.5192235733678975,0.5744659286173901,0.39273459083638057,0.5700639210192845,0.5573511290819966,0.5539164529045038,52.48156707384175,0,RRab,CSS_J140239.4+084227
0.3817221006001941,RRc,0.5505747149319311,0.42737452131237913,0.5486903470598741,0.4562380040602124,0.3817221006001941,0.4112881238008301,0.46148125156841535,40.57444701221525,0,RRc,CSS_J171758.8+421128
0.41754026169320113,EW,0.5201992546448639,0.41754026169320113,0.5439446105378343,0.46206660835967917,0.5192907078055978,0.5042386668017849,0.49946863038548056,71.43171563772422,0,EW,CSS_J050022.2+045950
0.38854998164517823,EA,0.38854998164517823,0.5315776017743278,0.5990962325008345,0.6138638028621781,0.6461445259548743,0.6005257607107362,0.4610510220167429,48.31077363266205,0,EW,CSS_J221055.1+071513
0.4071473898577357,EW,0.5463414403930966,0.4071473898577357,0.5520991253835223,0.4792191565580775,0.43433685084331647,0.4328151453737499,0.4516971011380351,64.56476284802464,0,EW,CSS_J233925.6+384106
0.40342396075813486,EW,0.5464868453409563,0.40342396075813486,0.5166898960964423,0.450338427978882,0.466336069482528,0.4292920034538475,0.4547065928923585,61.714537251017944,0,EW,CSS_J092840.9-040746
0.3971418343432595,RS CVn,0.3973405516428039,0.4385854316265746,0.55905665092357,0.5631842419259696,0.582694549228915,0.575037392203176,0.3971418343432595,56.42126114229119,0,EW,CSS_J214826.4+125817
0.38299602823503576,RRc,0.5351674213468938,0.4108408066998467,0.5465397391540409,0.4490576539515049,0.38299602823503576,0.42046250576554545,0.4644504544277949,42.0490811048751,0,RRc,CSS_J122358.0+110412
0.4098350924996113,LPV,0.6944524000307571,0.6762336076878115,0.4098350924996113,0.5765605513696207,0.6610226228974224,0.6514418227539397,0.6166617561721649,66.39154836579729,0,LPV,CSS_J160015.8-142143
0.4053089946853597,RS CVn,0.4534479573178005,0.48648289482085255,0.5120516633505106,0.5825568801119999,0.6276061003051298,0.6001511796851166,0.4053089946853597,63.035105095190936,0,EW,CSS_J224724.9+331251
0.4082309320066246,EW,0.5051644482009561,0.4082309320066246,0.5286666691163993,0.5020865144584459,0.46468547961978596,0.46257164074950546,0.42014434706506293,65.36810828656321,0,EW,CSS_J024615.8+383701
0.4802951215138182,EA,0.4802951215138182,0.5633683177871469,0.5308050031391601,0.541194694373851,0.680869645458073,0.6447925708698692,0.5358152531618599,92.98998569384835,0,EW,CSS_J074525.4+142918
0.396948018359089,RRc,0.565590671544856,0.4261365285802097,0.5499291683373614,0.4856968055422507,0.396948018359089,0.3976187174821172,0.4116114624197703,56.19016176956091,0,RRc,CSS_J202338.4-180653
0.3952888707549842,EW,0.5237963019410764,0.3952888707549842,0.5348252989125568,0.45120075381660113,0.4525795374511298,0.4405964109570804,0.4417329463965035,54.7045229448663,0,EW,CSS_J055039.5-121324
0.3671676756489719,RS CVn,0.5226139075252518,0.3755460466113174,0.511493725225523,0.5175105148575972,0.4314804902765458,0.40529943886230435,0.3671676756489719,23.065918344888303,0,EW,CSS_J101333.3+253445
0.3708467202416889,RRd,0.5559513764008885,0.4078146759984696,0.5276979513755742,0.4899867586289439,0.3744181579764968,0.3708467202416889,0.415865588412268,27.555849015076483,0,EW,CSS_J052644.6-090505
0.37329570384732425,RS CVn,0.4730679823197021,0.40051936035686986,0.5393032465737276,0.48175238302142553,0.5343929946836529,0.48447198442739997,0.37329570384732425,30.70320237702212,0,EW,CSS_J052456.7-165008
0.3906347266772549,RRc,0.5334212142176307,0.4125423960201433,0.5560219879326317,0.4163221675374252,0.3906347266772549,0.4268915102741411,0.4585272743331212,50.412677451304056,0,RRc,CSS_J143352.8+020800
0.3563560516735503,RS CVn,0.516432686658154,0.4738820296300765,0.5330488071150299,0.5315132502294935,0.5436459117489466,0.5477328911219715,0.3563560516735503,9.122922856828437,0,EW,CSS_J051414.4-025613
0.5319153314003648,LPV,0.6199959246095259,0.5341360816479329,0.5319153314003648,0.5381785719730054,0.5817051251243612,0.598668591407279,0.5564195733018672,98.00814350170573,0,EW,CSS_J132506.0+620101
0.39925303453423894,EW,0.5128848041083048,0.39925303453423894,0.5156640543255877,0.4585271359378826,0.4290817791437713,0.42850183371585043,0.41406827591029954,58.3030703202377,0,EW,CSS_J051525.6+202749
0.3601850069851986,RS CVn,0.5034457104879041,0.4083283481388159,0.5293292521678212,0.5313182231125769,0.5314574454017426,0.5311767147074069,0.3601850069851986,13.766919775503467,0,EW,CSS_J221518.2-070200
0.34346169453930503,RS CVn,0.4971727063845724,0.4052551142086913,0.5161138909294047,0.5352392911478983,0.5074511037171018,0.5180231380805188,0.34346169453930503,0.704302850225597,0,EW,CSS_J215448.0+180735
0.39750042651241085,EA,0.39750042651241085,0.5258163534322134,0.5872906417776341,0.5948266718412115,0.6282897670644462,0.6053933539132968,0.4134707685721465,56.75140310333443,0,EA,CSS_J054540.8+051822
0.3671179048764736,EW,0.5058603348240855,0.3671179048764736,0.5330736723602503,0.47256799489181794,0.4036935879558827,0.40912550263537756,0.4014350631586793,22.999889952679652,0,EW,CSS_J063434.8+470750
0.36020656245576127,EW,0.5128507669757931,0.36020656245576127,0.5227077922586396,0.48244501223707026,0.38552452410170607,0.3824024824238132,0.3784076637991828,13.810938703642567,0,EW,CSS_J213937.6+051152
0.35871230095455664,RS CVn,0.5112691407464208,0.3986284427935645,0.5409989186698355,0.5405632881630057,0.49138114902116165,0.49081011360375054,0.35871230095455664,11.852096401452625,0,EW,CSS_J030848.7-185003
0.3985487325032217,EW,0.5328336970850996,0.3985487325032217,0.530282565654176,0.46314557094442654,0.4218221460219005,0.42730088408461486,0.45533480536726406,57.7748431825685,0,EW,CSS_J060054.7-175739
0.43479628351402744,EW,0.5666190906288924,0.43479628351402744,0.5440152264823656,0.45410388579677824,0.5079282157128115,0.5313757840087923,0.5206815359483922,80.38956751403103,0,EW,CSS_J050831.9+112653
0.43390281729082475,RRab,0.5814363844399825,0.53306195869581,0.5447308121773087,0.43390281729082475,0.6258019152164536,0.623027418983574,0.5649521893735632,80.04842082095301,0,EW,CSS_J045609.8+061728
0.5873592897138216,RRab,0.5970384472789823,0.6527977857242485,0.6235960939653823,0.5873592897138216,0.6666100999251585,0.6299286979750862,0.6200747718156685,99.31770661384395,0,LPV,CSS_J004709.6+414550
0.4714302286237393,EW,0.6004505217306405,0.4714302286237393,0.5726362184375157,0.5556835621517299,0.4960553400883497,0.4845011474281204,0.49247483434982375,91.3502806206669,0,EW,CSS_J101807.6+095328
0.38151690998275267,RRab,0.5333584748781065,0.4357224475444357,0.49698922260582606,0.38151690998275267,0.4977679406065408,0.4633250879837826,0.4531003998375133,40.2883239793111,0,RRab,CSS_J120433.0+553604
0.4096543314663299,EW,0.5552930217288726,0.4096543314663299,0.5466517730588859,0.45510198405905994,0.5101311924804459,0.5296563081275376,0.5127005218040733,66.20446792120612,0,EW,CSS_J154004.1-131915
0.35953081275234045,EW,0.49184925865164364,0.35953081275234045,0.5244458576704577,0.4846193580760661,0.4349931841501809,0.42442096805972057,0.3706695122717647,12.919555408825795,0,EW,CSS_J222247.3+314651
0.3675016336595403,RRc,0.5419289711704398,0.3932936783865834,0.5153364674635977,0.4391881033591061,0.3675016336595403,0.390302216532763,0.43739307402887484,23.57213601848795,0,EW,CSS_J203157.3-034042
0.41617427312654215,RS CVn,0.5563655767957545,0.4312297289611674,0.565955636824638,0.5340328273822244,0.474356677509201,0.4890368822572543,0.41617427312654215,70.5183228788379,0,EW,CSS_J043322.7+012650
0.4170943713216549,EW,0.4671889686685859,0.4170943713216549,0.5168338492199241,0.5134383534938088,0.5717368242288108,0.4863542050026657,0.4430891505520788,71.11257840871575,0,EW,CSS_J054247.1+005048
0.5061994379713353,RS CVn,0.6238880940935985,0.5242239150660185,0.6177707041661566,0.5683081600699328,0.5570981393701917,0.567683111668435,0.5061994379713353,96.11532959172445,0,RRab,CSS_J203458.2-063716
0.4324775311199892,EW,0.4955528952599968,0.4324775311199892,0.5471009138168843,0.4844779075506715,0.5599109690272086,0.5446882012803275,0.5055715937245931,79.36612743479697,0,EW,CSS_J022336.8+265615
0.37093047036563587,RRc,0.5462034895438203,0.41968199902383796,0.5464248380485084,0.479306958708481,0.37093047036563587,0.4130522916119804,0.45123930399620277,27.65489160338946,0,RRc,CSS_J135612.8+363701
0.3694317416442554,RS CVn,0.5503466356573705,0.4279779217600034,0.5085298941966084,0.531205955619592,0.4994553859619503,0.48849529333843383,0.3694317416442554,25.81710135358204,0,EW,CSS_J052853.0-094930
0.3772168997405522,EW,0.522120512044936,0.3772168997405522,0.5146566610850591,0.4633588720438131,0.49813763311868037,0.4678698883895391,0.4456490293216659,35.5452844723231,0,EW,CSS_J162902.7+270346
0.37422690943142956,EA,0.37422690943142956,0.5646132394731385,0.6156044433295503,0.5832623764689399,0.6618854336496915,0.6339804302217055,0.4952618446554128,32.01276548916034,0,EA,CSS_J205544.3+033850
0.3675507733830173,EW,0.5254866387966521,0.3675507733830173,0.5083038908589378,0.47139576228430824,0.44443425592621966,0.40822826559394965,0.4301764755404369,23.605150214592275,0,EW,CSS_J065603.2+500049
0.4999446165107845,RRab,0.6042467601108942,0.5664997286488577,0.5768503655964323,0.4999446165107845,0.6456296650491218,0.6489372822503786,0.6108465492213498,95.56509298998569,0,EW,CSS_J223045.7+151557
0.3976711623103507,EA,0.3976711623103507,0.5154968483559047,0.6176089916696743,0.5839201521778034,0.631285424646276,0.6352225693644165,0.45264751256526037,56.96049301199516,0,EA,CSS_J024721.8+302132
0.3585217939195646,RS CVn,0.5144899103370826,0.3643948262752241,0.5178781902703063,0.4707697638902385,0.4504514158299638,0.43907040671183833,0.3585217939195646,11.609992296687576,0,EW,CSS_J150123.8+183202
0.37460458675818564,RRc,0.5419504891911997,0.4066171101390126,0.5568451337920134,0.44991604399226315,0.37460458675818564,0.4142125527750699,0.4405310272284545,32.39793111037746,0,RRc,CSS_J145211.6-153450
0.3876370359531121,EW,0.5256892064633718,0.3876370359531121,0.5362846197351394,0.45322922827095546,0.46294377890089633,0.4667356016893466,0.4767514967815407,47.16628150104545,0,EW,CSS_J174650.9+434028
0.3589835564367126,RS CVn,0.5201865573064265,0.3618494169744634,0.5232785221266698,0.4886700093072241,0.4206574092025511,0.4179038250023262,0.3589835564367126,12.248266754704524,0,EW,CSS_J155048.8+055204
0.5380944640389702,EA,0.5380944640389702,0.5628498030575224,0.5498982389980163,0.5559796077620244,0.6618516168046322,0.6481251426713683,0.5861688794669405,98.28326180257511,0,EW,CSS_J125515.8+503244
0.5103414894977817,LPV,0.6048830444808881,0.5408348867015512,0.5103414894977817,0.5186713969078733,0.6386345597672618,0.6218619302229016,0.5739038247349572,96.59953780125454,0,EW,CSS_J131047.7+364408
0.3572582400736353,RS CVn,0.5201134386806402,0.3901165986160373,0.5134583179728565,0.5030930728894348,0.44180372815399893,0.46581757926474443,0.3572582400736353,10.201386596236382,0,EW,CSS_J015154.3+303958
0.3816768897088158,EW,0.5081433486214262,0.3816768897088158,0.5337919992299347,0.4760187977385237,0.43279417356966055,0.45953109441124385,0.3887641257496185,40.5084186200066,0,EW,CSS_J205810.7-131842
0.3789572714483426,EW,0.5419940960745544,0.3789572714483426,0.5263490649315768,0.5191214776841614,0.422395744371217,0.4114094583839789,0.38082701672767555,37.48211731044349,0,EW,CSS_J032555.5+055753
0.3638889078558822,RRc,0.5330323573216119,0.38322661762431676,0.5231300871206517,0.45793483369723736,0.3638889078558822,0.3726645388728781,0.3907549029279975,18.68603499504787,0,RRc,CSS_J103720.9+591654
0.35500557488835544,RS CVn,0.5122025827752034,0.36310751689237536,0.5193245988807906,0.4978797437563913,0.44194715727881023,0.4407208490095613,0.35500557488835544,7.736326620446792,0,EW,CSS_J123041.0+071234
0.5948577322166735,RRab,0.6728170020639299,0.6395733423900822,0.6112591563333096,0.5948577322166735,0.6540147403048724,0.6552389890107977,0.6647738221276707,99.39473973808738,0,EW,CSS_J164355.5-014800
0.3899954526221157,RS CVn,0.4561242402192875,0.46482730413632334,0.5506989981506687,0.5578457127999962,0.5914887765827771,0.576034013189657,0.3899954526221157,49.796412457356666,0,EW,CSS_J105525.1-064846
0.3668164567274396,RS CVn,0.5053803649621467,0.4918631957175304,0.5218719404017903,0.5117013873433333,0.5419541171177644,0.546159896522838,0.3668164567274396,22.471662815010454,0,RS CVn,CSS_J222757.6+093332
0.37854054137655657,EW,0.4913245734905215,0.37854054137655657,0.5343357427427289,0.4612736553886279,0.4539964386661308,0.4411366918408943,0.4378358161347595,36.98690436887862,0,EW,CSS_J210835.1+075134
0.35600153220169095,RRd,0.5374972012055963,0.3868736656066867,0.515145601787917,0.4826628442594063,0.36149386195699784,0.35600153220169095,0.4068766396882922,8.770771431715637,0,EW,CSS_J095232.8+292951
0.3663965242368214,RS CVn,0.5104637297127281,0.3688289838728601,0.5310277049809504,0.4953411259969061,0.4362837751880181,0.39979352471793844,0.3663965242368214,21.86640255309783,0,EW,CSS_J094557.3-045801
0.4160002081758561,EW,0.5671074548080944,0.4160002081758561,0.5061422203755589,0.5005135650214979,0.5213354687920481,0.4954676331246215,0.46758165474101376,70.45229448662926,0,EW,CSS_J070147.5+485723
0.3567143760883051,RS CVn,0.579361157725501,0.5576994309381546,0.4894833479156864,0.5868258302883748,0.5776593367942797,0.5797537787120757,0.3567143760883051,9.44206008583691,0,RS CVn,CSS_J074051.7+264733
0.35532359759270593,RS CVn,0.4720559797819219,0.369629696062356,0.5345178002295424,0.4831466654229234,0.49432489580803135,0.4568609602594647,0.35532359759270593,8.055463849455267,0,EW,CSS_J165829.7+061308
0.3831641822352654,RS CVn,0.5035219687572797,0.43711356102918136,0.5048411467534394,0.5266266342940803,0.5439202503540764,0.5170629006943275,0.3831641822352654,42.236161549466274,0,EW,CSS_J050423.4+095239
0.35618487958717604,RS CVn,0.509723166097455,0.383211755774672,0.5249941291890743,0.5076168277390747,0.4470553178506701,0.4698665451965455,0.35618487958717604,8.935842412237262,0,EW,CSS_J180806.3+375955
0.37860896977442815,EW,0.5228329336196667,0.37860896977442815,0.5323464031696203,0.45894747120349466,0.4605153147291256,0.4623001216714318,0.4524774869405599,37.11896115329591,0,EW,CSS_J215458.4+025135
0.3553354453705745,RS CVn,0.49367214007296845,0.40664390769001657,0.5373850425936066,0.5261597603105655,0.5330095844303243,0.5304268154532249,0.3553354453705745,8.077473313524816,0,EW,CSS_J004454.3-134122
0.36706995860823066,RRc,0.5531899618442389,0.4197539835546739,0.5372143982269687,0.4691457753757691,0.36706995860823066,0.3853681925497633,0.4278047482888707,22.94486629250578,0,RRc,CSS_J205955.3-153058
0.3865311935708173,RRc,0.5694962234306884,0.44431913320181826,0.5233246674547202,0.47060957305855666,0.3865311935708173,0.41032439897603595,0.4617739289775496,45.95576097722021,0,RRc,CSS_J102759.7+140340
0.3770942734151985,RRd,0.5396355592313197,0.3983552468285377,0.5101612723504998,0.4877564071742843,0.37767564951065674,0.3770942734151985,0.3844331615362789,35.4572466160449,0,EW,CSS_J173258.3+182403
0.39688769276106006,EA,0.39688769276106006,0.4712083780561846,0.5466070119495114,0.5473856000789422,0.607003141618686,0.5943204736056563,0.4209837771581814,56.12413337735226,0,EA,CSS_J025240.0+364957
0.37558497288713666,RRc,0.5559330288724763,0.43254637733946233,0.5314360087211594,0.4503354150658346,0.37558497288713666,0.3967428377458086,0.4391762925363912,33.718498954550455,0,RRc,CSS_J233816.7+082812
0.3734075617267476,EW,0.5249963123714952,0.3734075617267476,0.5283969397853551,0.46500480396106586,0.40356340055953105,0.4025390336345982,0.4179666223599782,30.846263893474195,0,EW,CSS_J205956.4+071752
0.4203317819351999,RRc,0.5451713563714501,0.4212389586464876,0.5535684981391971,0.4547198046428781,0.4203317819351999,0.45732948962344244,0.48596357667855894,73.09343017497524,0,RRc,CSS_J080104.9+443848
0.3594753049332913,RRc,0.5484284172557432,0.4095478136165782,0.5170147605319366,0.4670334923431094,0.3594753049332913,0.3782302762603218,0.4303261070418152,12.82051282051282,0,RRc,CSS_J124712.8+350306
0.38977594047892955,RS CVn,0.5164241005304814,0.39359548042066755,0.5435883734074368,0.49150067078327264,0.4789873564487561,0.45183835789987653,0.38977594047892955,49.62033674480026,0,EW,CSS_J220007.5-071306
0.39312891114126713,EA,0.39312891114126713,0.5056938670957999,0.5730855826316155,0.5531186121286026,0.6288919768302214,0.6016645969301646,0.4649823836789626,52.910751623197974,0,EA,CSS_J082130.3+134720
0.4319216035256702,EA,0.4319216035256702,0.5490262361051219,0.6135102403794955,0.610164416052945,0.6390239503290515,0.606121245471296,0.4895530626535252,79.19005172224057,0,EA,CSS_J171604.5+324706
0.40789764894202984,RS CVn,0.5191113437814008,0.4154067803931588,0.5426523189451055,0.47314690667424036,0.43876559242443663,0.42359001601983065,0.40789764894202984,65.08198525365907,0,RRc,CSS_J012926.8+383338
0.42810570240933665,RS CVn,0.5605150199579534,0.46618980414340205,0.5814601973284158,0.5530548076836221,0.535871921910178,0.5323021814646174,0.42810570240933665,77.62737977330252,0,EW,CSS_J083104.2-023655
0.4324853125189944,EA,0.4324853125189944,0.617747626541901,0.6371817672757245,0.5878442186593038,0.6941978659062582,0.6858858351279953,0.5707568657639509,79.37713216683174,0,EA,CSS_J081445.6+411613
0.37999883346722635,EW,0.5397389828331234,0.37999883346722635,0.5183815814037476,0.458621331958218,0.4102441968101388,0.41751544216479397,0.44800447723475406,38.648618906129634,0,EW,CSS_J221018.1+265420
0.3502259748666336,RS CVn,0.5107474468060166,0.3821088767942958,0.5214902359457118,0.5085342640905174,0.49386934481007044,0.46193041327910567,0.3502259748666336,3.8736656762407833,0,EW,CSS_J073506.5+504846
0.3627560017839777,RRc,0.54086790657538,0.40636796489388316,0.5161151275852118,0.4803644922735496,0.3627560017839777,0.3760348756794722,0.4130878085094497,17.21140090238803,0,RRc,CSS_J153211.7+392411
0.36030934994550434,EW,0.5106348986530782,0.36030934994550434,0.528965072474492,0.46616532193151267,0.396266344017636,0.40177675078065733,0.3945936175035593,13.95400022009464,0,EW,CSS_J025134.9+385038
0.3802820121498096,RRc,0.5507163134419213,0.405674176401644,0.4966480805395843,0.4877682295061748,0.3802820121498096,0.39223073663056063,0.4299545341557814,38.90172774292946,0,EW,CSS_J221823.2+042214
0.3973276261431968,RS CVn,0.5461258022725797,0.41441228756204884,0.5308934982480586,0.5022206256646963,0.42320475617446357,0.41478118622364024,0.3973276261431968,56.57532739077803,0,EW,CSS_J234316.1-033806
0.35954939661675733,RS CVn,0.5104820071934356,0.3862547337038545,0.5265425101636848,0.5388821900189256,0.47501770057937787,0.4634334806298993,0.35954939661675733,12.963574336964895,0,EW,CSS_J021658.7+395425
0.3457917898402464,RS CVn,0.5331206314781103,0.4981665260712686,0.5145655136464038,0.5127339963463433,0.5234241274600181,0.5134557019049183,0.3457917898402464,1.4526246285902937,0,RS CVn,CSS_J035722.0+230428
0.3818182354999258,RS CVn,0.5238865681837362,0.4213952216115373,0.5603961703875454,0.520176304235477,0.5352088115984651,0.5337075423181286,0.3818182354999258,40.73951799273688,0,EW,CSS_J040135.1+240847
0.4256518107339066,EA,0.4256518107339066,0.4843908923266055,0.5854039276299414,0.5261694663193865,0.5935910727068873,0.5765549791097652,0.5045825216232148,76.38384505337295,0,EW,CSS_J172147.7+423934
0.37586699803424034,RS CVn,0.5373287045730505,0.40474783876059683,0.5487324475972053,0.5257628132674415,0.4578376505162705,0.42911136274930906,0.37586699803424034,34.14768350390668,0,EW,CSS_J090949.2-103717
0.40156170028709476,EW,0.5539417623549998,0.40156170028709476,0.5037932659379434,0.4803562839469653,0.448626277613336,0.4137172451090572,0.43042094519850743,60.22889842632332,0,EW,CSS_J165515.1+605924
0.3975830485762346,RS CVn,0.5385621965393521,0.4119067885705796,0.5658142771272643,0.5261363693606638,0.4739363046048275,0.4739506731956966,0.3975830485762346,56.87245515571696,0,EW,CSS_J222936.3+170748
0.3685245081368266,RS CVn,0.49379260588791907,0.38965836757637823,0.5158316348901861,0.5270443718191559,0.44781959216946865,0.44638946944776015,0.3685245081368266,24.694618686034993,0,RRc,CSS_J165353.5-030417
0.3637653235022066,RS CVn,0.4802633671196078,0.4138837109230778,0.5249874593875286,0.5329638728904856,0.5768047967966037,0.5350406523155488,0.3637653235022066,18.509959282491472,0,EW,CSS_J094144.4-125521
0.3711977128202594,RRc,0.5677542094173761,0.4320590541964492,0.540625324722195,0.48568028373062955,0.3711977128202594,0.380122390216657,0.43187415889256237,27.99603829646748,0,RRc,CSS_J115418.0-091912
0.40383151309464377,EW,0.4852578307895991,0.40383151309464377,0.5185675918175258,0.5189069639794075,0.49417220571051296,0.4305172605643524,0.4112083416184011,62.05568394409596,0,EW,CSS_J072341.5+652256
0.42395639481832065,EW,0.5142200002704188,0.42395639481832065,0.5505361851346412,0.46641556850827176,0.49434183436519763,0.5060542631364464,0.4576246395554111,75.37140970617365,0,EW,CSS_J003626.0+212346
0.3898762220461028,EW,0.5441137131158398,0.3898762220461028,0.4899335154999666,0.48840028214799575,0.4227091564900136,0.41746463937442024,0.42053334976874274,49.68636513700891,0,EW,CSS_J065523.8+342716
0.36675896704027455,EW,0.520628030866163,0.36675896704027455,0.5221851355508813,0.4927058475682511,0.39454171193660026,0.3983420352345342,0.3708112437244575,22.416639154836577,0,EW,CSS_J161109.2+020358
0.38865003875446835,EW,0.5166690970186198,0.38865003875446835,0.4977850883311254,0.47071286246100474,0.502010729151951,0.448267428452303,0.456818198868718,48.43182568504457,0,EW,CSS_J231725.4+330535
0.3878271133794424,RRc,0.5451988796157033,0.40090977763195246,0.5136826593873544,0.4750692499038888,0.3878271133794424,0.4117506171240319,0.4114827491449163,47.397380873775724,0,RRc,CSS_J114426.4+172808
0.3651269922877502,RRd,0.5337765906496148,0.3665456738452569,0.5128007490933447,0.4628085489877772,0.3868572959746863,0.3651269922877502,0.38520394768258254,20.25971167602069,0,RRd,CSS_J162143.8-030757
0.3622277620092162,RS CVn,0.49708525256214237,0.39900215759880453,0.5279612967319065,0.5083373256008225,0.5303571612892902,0.51418606054868,0.3622277620092162,16.55111698030153,0,EW,CSS_J161454.3+035809
0.4007582060930287,RRab,0.4943289821127803,0.4561225539826203,0.5285220975506943,0.4007582060930287,0.5273726193519349,0.4735205074845244,0.47828350786273904,59.524595576097724,0,RRab,CSS_J032155.7+182237
0.3682230206306725,EA,0.3682230206306725,0.5106204351499134,0.6016538858222982,0.5664082487843816,0.6157142589468069,0.5670916313629745,0.4691870384523251,24.386486189061294,0,EA,CSS_J035045.6+374928
0.3699852052379708,RS CVn,0.43795501442083806,0.37871327961529827,0.5242210912899931,0.5091411550389423,0.4923909731115809,0.45102898507383193,0.3699852052379708,26.477385275668535,0,EW,CSS_J175857.3+272633
0.43115116505476775,EW,0.571125685412539,0.43115116505476775,0.4929273243567629,0.47923033336635396,0.4419343063540504,0.4484778693437328,0.4743731142029288,78.79388136898866,0,EW,CSS_J072346.7+304545
0.36310190404905324,RRc,0.5317095786776956,0.3796702717028234,0.5268239542400113,0.4734012393585029,0.36310190404905324,0.3864795346220397,0.42114330597680344,17.585561791570374,0,EW,CSS_J230401.0+362546
0.3548101229683798,RS CVn,0.49623853785541017,0.407888271819329,0.5302902541577683,0.5388843322459038,0.5028318705839823,0.5257650258088487,0.3548101229683798,7.593265103994717,0,EW,CSS_J164750.4+443729
0.4314723561340207,EW,0.5556146004155385,0.4314723561340207,0.5365591592451575,0.4609760185590757,0.5627471935543853,0.5750911233036403,0.5307684374077682,78.93694288544074,0,EW,CSS_J170326.8+465802
0.5437508252157686,EW,0.5466495025574576,0.5437508252157686,0.5691556156594263,0.5515395125920501,0.6422925723802773,0.6141420262164355,0.5614197770915834,98.42632331902719,0,EW,CSS_J140255.7-022116
0.456016375532598,EW,0.5677272288469152,0.456016375532598,0.5269902932863199,0.46634577599518884,0.5614124869397321,0.5522695182515248,0.5297651560908674,87.7407285132607,0,EW,CSS_J164700.1+011154
0.38329367301925804,RRc,0.554337142225375,0.40687425999863996,0.5411297815721188,0.4617868298292014,0.38329367301925804,0.42434311475113995,0.4757464328271622,42.412237262022664,0,RRc,CSS_J142855.6-134205
0.358118113568009,RS CVn,0.5122685587782384,0.3970100893023661,0.5368233200606856,0.5496800222476179,0.5006299221174617,0.5102598045129549,0.358118113568009,11.158798283261802,0,EW,CSS_J052345.3+002057
0.3917031138940082,EW,0.5334326478285882,0.3917031138940082,0.495894461943904,0.5097864984633239,0.4560118760625185,0.4213501856415493,0.3986742045389433,51.51315065478156,0,EW,CSS_J035836.3+185347
0.38934107430964787,EW,0.4895274926324014,0.38934107430964787,0.5174769567866301,0.4784763884864103,0.45728975373611785,0.4109294268360582,0.42239396206280044,49.25718058765269,0,EW,CSS_J050334.8+045611
0.3670655418301215,RS CVn,0.5211636730040781,0.38929892801455956,0.5160442243700897,0.5042017081769958,0.4469527334039354,0.4724457855627917,0.3670655418301215,22.933861560471,0,EW,CSS_J173122.8+343854
0.3506309355483345,RS CVn,0.5170302667679351,0.4147404945351207,0.5063244796897051,0.5533255696263705,0.5133644441159528,0.5183773843565748,0.3506309355483345,4.181798173214482,0,EW,CSS_J031724.9+252514
0.3874930955240432,EW,0.5352394103187709,0.3874930955240432,0.506284719295578,0.4497504481969944,0.45316466132163646,0.44212823828924075,0.4502513253678288,46.99020578848905,0,EW,CSS_J091804.8+370430
0.4618608931145016,EA,0.4618608931145016,0.5147733740072831,0.5241654170274581,0.568152076337362,0.649808841851132,0.5873431996065295,0.4710696392431891,89.25938153405964,0,EW,CSS_J040711.2+211126
